"replicate"	"S"	"C"	"links"	"modularity_t"	"Mean_Trophic_Level"	"Mean_Omnivory"	"links.species"	"indegree"	"outdegree"	"basal"	"top"	"intermediate"	"omnivory"	"S_top"	"S_intermediate"	"S_basal"	"ratio"	"colonization_rate"	"extinction_rate"	"Distance"	"Surface"
"12690"	100	21	0.364285714285714	153	0.0798613134432726	2.48557809359828	0.347504097445359	7.28571428571429	7.28571428571429	7.28571428571429	0.142857142857143	0	0.857142857142857	0.619047619047619	0	18	3	0.497373009496266	0.340208073107327	0.684009921350347	1939.65183494	59.72
"12691"	100	25	0.458333333333333	275	0.0210125558725096	3.49794773889787	1.03770267325135	11	11	11	0.16	0.04	0.8	0.68	1	20	4	0.882862311429204	0.367543120315894	0.416308540480003	1852.7033659	495.21
"12692"	100	22	0.413419913419913	191	0	2.68581301847012	0.412150970713466	8.68181818181818	8.68181818181818	8.68181818181818	0.136363636363636	0	0.863636363636364	0.681818181818182	0	19	3	0.491505786252125	0.318752553626398	0.648522484459398	2007.89845464	79.05
"12693"	100	39	0.461538461538462	684	0.0111224112426035	3.76456892311713	1.16828702768685	17.5384615384615	17.5384615384615	17.5384615384615	0.0769230769230769	0	0.923076923076923	0.769230769230769	0	36	3	1.2324522648144	0.337209341915377	0.273608440296193	1949.19032537	1529.3
"12694"	100	24	0.33695652173913	186	0.0346874999999999	2.57198932381157	0.372409131437059	7.75	7.75	7.75	0.125	0	0.875	0.75	0	21	3	0.642379380957134	0.398830016539342	0.620863664623065	1753.18468913	98.36
"12695"	100	22	0.467532467532468	216	0	2.92089866901924	0.629849658692267	9.81818181818182	9.81818181818182	9.81818181818182	0.136363636363636	0	0.863636363636364	0.772727272727273	0	19	3	0.720199304854246	0.395817507967508	0.549594404353964	1762.76700323	172.74
"12696"	100	6	0.233333333333333	7	0.316326530612245	1.40277777777778	0.243634259259259	1.16666666666667	1.16666666666667	1.16666666666667	0.5	0.333333333333333	0.166666666666667	0.166666666666667	2	1	3	0.135342974863049	0.0894421098312125	0.660855208197672	2737.29876885	71.71
"12697"	100	37	0.463213213213213	617	0	3.27948500941294	0.778824175189145	16.6756756756757	16.6756756756757	16.6756756756757	0.0810810810810811	0.027027027027027	0.891891891891892	0.756756756756757	1	33	3	1.37422539699091	0.500613454361142	0.364287732898343	1429.42764475	746.98
"12698"	100	31	0.478494623655914	445	0	3.61430302984351	1.07488539686127	14.3548387096774	14.3548387096774	14.3548387096774	0.0967741935483871	0	0.903225806451613	0.741935483870968	0	28	3	1.19041219058778	0.53952302071949	0.453223702668144	1305.66245788	369.92
"12699"	100	34	0.426916221033868	479	0	3.32793234364367	0.920414610288121	14.0882352941176	14.0882352941176	14.0882352941176	0.117647058823529	0	0.882352941176471	0.705882352941177	0	30	4	1.08391408892369	0.625217219544882	0.57681436742437	1033.0827423	139.31
"12700"	100	33	0.444128787878788	469	0	3.4047309115027	0.935402234478451	14.2121212121212	14.2121212121212	14.2121212121212	0.121212121212121	0.0303030303030303	0.848484848484849	0.696969696969697	1	28	4	1.20197823446976	0.535841407796893	0.445799593062742	1317.37308727	392.27
"12701"	100	35	0.426890756302521	508	0.00895439172630137	3.16026420969043	0.694164332549992	14.5142857142857	14.5142857142857	14.5142857142857	0.0857142857142857	0.0285714285714286	0.885714285714286	0.714285714285714	1	31	3	0.808495362262841	0.496358897554138	0.613929183421553	1442.96071817	103.9
"12702"	100	26	0.353846153846154	230	0.0369188974695522	2.91663255905542	0.677750441197576	8.84615384615385	8.84615384615385	8.84615384615385	0.115384615384615	0	0.884615384615385	0.653846153846154	0	23	3	0.866025188659029	0.44363170757881	0.512261898831994	1610.677584	232.01
"12703"	100	13	0.442307692307692	69	0.0993336109954185	2.88429217840983	0.728974414855292	5.30769230769231	5.30769230769231	5.30769230769231	0.230769230769231	0	0.769230769230769	0.538461538461538	0	10	3	0.302800328368864	0.146105320390341	0.48251374487401	2557.06204303	293.49
"12704"	100	31	0.43010752688172	400	0.0182392308417381	3.17390704458215	0.760281002001649	12.9032258064516	12.9032258064516	12.9032258064516	0.0967741935483871	0	0.903225806451613	0.741935483870968	0	28	3	0.768242333549145	0.44092520767656	0.573940263926309	1619.28653284	142.51
"12705"	100	23	0.446640316205534	226	0	2.96190858861542	0.698752659163992	9.82608695652174	9.82608695652174	9.82608695652174	0.173913043478261	0	0.826086956521739	0.652173913043478	0	19	4	0.706136389449562	0.471690755698348	0.66798817161375	1521.42618238	67.78
"12706"	100	36	0.478571428571429	603	0.015713248444269	3.9517531959515	1.33964350072233	16.75	16.75	16.75	0.0833333333333333	0	0.916666666666667	0.777777777777778	0	33	3	1.13131818553259	0.593563227916412	0.524665152126924	1133.76909159	210.35
"12707"	100	32	0.473790322580645	470	0.0208436315702752	3.31061646312382	0.867514477994285	14.6875	14.6875	14.6875	0.09375	0	0.90625	0.75	0	29	3	1.07220906834572	0.503283890844871	0.469389698057088	1420.93340795	325.56
"12708"	100	24	0.40036231884058	221	0	2.81806590306578	0.493350325735165	9.20833333333333	9.20833333333333	9.20833333333333	0.125	0	0.875	0.666666666666667	0	21	3	0.554509236330876	0.437295532415333	0.788617219992344	1630.83195673	26.13
"12709"	100	17	0.327205882352941	89	0.0504930606281957	2.35305808865284	0.339903831826072	5.23529411764706	5.23529411764706	5.23529411764706	0.176470588235294	0	0.764705882352941	0.529411764705882	0	13	3	0.186057121617536	0.120416287410387	0.647200635823647	2638.77480071	79.88
"12710"	100	16	0.375	90	0	2.47257358862025	0.466857824900243	5.625	5.625	5.625	0.1875	0	0.8125	0.5625	0	13	3	0.392212945691627	0.243571360168902	0.621018155684253	2247.03796012	98.24
"12711"	100	23	0.369565217391304	187	0	2.57268320404334	0.324739075504062	8.1304347826087	8.1304347826087	8.1304347826087	0.130434782608696	0	0.869565217391304	0.695652173913043	0	20	3	0.646952920588894	0.428379951093007	0.662150115503105	1659.19101317	70.98
"12712"	100	28	0.375661375661376	284	0.0156474432634301	2.84817700542915	0.531362710774976	10.1428571428571	10.1428571428571	10.1428571428571	0.107142857142857	0	0.892857142857143	0.642857142857143	0	25	3	1.02498032413542	0.636043763316071	0.620542412706875	998.645216046	98.61
"12713"	100	26	0.469230769230769	305	0	3.28580489001597	0.925152080235991	11.7307692307692	11.7307692307692	11.7307692307692	0.153846153846154	0	0.846153846153846	0.769230769230769	0	22	4	0.810333234791924	0.476931604684819	0.588562315116305	1504.75586927	126.96
"12714"	100	26	0.461538461538462	300	0.039767331433998	3.12513770254089	0.69104749904916	11.5384615384615	11.5384615384615	11.5384615384615	0.115384615384615	0	0.884615384615385	0.730769230769231	0	23	3	0.78191085799427	0.442651479337564	0.56611501785899	1613.79553526	151.6
"12715"	100	37	0.439189189189189	585	0	3.25734603826122	0.75641785726124	15.8108108108108	15.8108108108108	15.8108108108108	0.108108108108108	0	0.891891891891892	0.72972972972973	0	33	4	1.65290649033122	0.491568816881124	0.297396628155669	1458.19720845	1267.24
"12716"	100	32	0.446572580645161	443	0.0393244659275284	3.34141098448636	0.817271776388108	13.84375	13.84375	13.84375	0.09375	0	0.90625	0.78125	0	29	3	0.927998101021734	0.514987147497734	0.554944182461934	1383.70719645	165.59
"12717"	100	26	0.430769230769231	280	0.0392310553725156	3.76909547166564	1.33100192489034	10.7692307692308	10.7692307692308	10.7692307692308	0.115384615384615	0	0.884615384615385	0.653846153846154	0	23	3	0.837163591197674	0.504270061644531	0.602355461879446	1417.79655435	113.85
"12718"	100	12	0.287878787878788	38	0.210007304601899	1.98828125	0.292292756257234	3.16666666666667	3.16666666666667	3.16666666666667	0.25	0	0.75	0.5	0	9	3	0.250301396698591	0.133361254035795	0.532802676272664	2597.59890585	197.25
"12719"	100	37	0.484984984984985	646	0	3.58171441793978	1.0780858648583	17.4594594594595	17.4594594594595	17.4594594594595	0.108108108108108	0	0.891891891891892	0.756756756756757	0	33	4	0.920936361372202	0.485907579130663	0.527623405385641	1476.20471184	205.49
"12720"	100	39	0.448717948717949	665	0	3.52042116604446	0.996940804785639	17.0512820512821	17.0512820512821	17.0512820512821	0.0769230769230769	0	0.923076923076923	0.769230769230769	0	36	3	1.20371958697431	0.609663513537854	0.506483004958253	1082.55662522	242.85
"12721"	100	25	0.413333333333333	248	0.0589556901191848	3.10496027060213	0.75449662787239	9.92	9.92	9.92	0.12	0	0.88	0.72	0	22	3	0.760968057263606	0.522761180955445	0.686968626298536	1358.97922352	58.34
"12722"	100	29	0.416256157635468	338	0.0221742112482853	2.97686611377303	0.643908849679344	11.6551724137931	11.6551724137931	11.6551724137931	0.137931034482759	0.0344827586206897	0.827586206896552	0.655172413793103	1	24	4	1.05862785772014	0.500834214479793	0.473097520367913	1428.72544167	316.16
"12723"	100	27	0.454415954415954	319	0.0275654368288237	3.4040216990133	0.903581864732674	11.8148148148148	11.8148148148148	11.8148148148148	0.111111111111111	0	0.888888888888889	0.740740740740741	0	24	3	0.895855022091073	0.538001673851656	0.60054546839049	1310.50162205	115.49
"12724"	100	26	0.503076923076923	327	0	3.53555312588797	1.08740953195641	12.5769230769231	12.5769230769231	12.5769230769231	0.153846153846154	0	0.846153846153846	0.730769230769231	0	22	4	0.917581693987254	0.544557977150198	0.593470838311823	1289.64705648	122.13
"12725"	100	28	0.458994708994709	347	0.0146250225347035	3.41102285734736	1.01641484154691	12.3928571428571	12.3928571428571	12.3928571428571	0.142857142857143	0	0.857142857142857	0.678571428571429	0	24	4	0.920862569906669	0.613893888349174	0.666650929694529	1069.10047091	68.5
"12726"	100	20	0.426315789473684	162	0.0431951880494415	2.84419035515507	0.67972236494593	8.1	8.1	8.1	0.15	0	0.85	0	0	17	3	0.633004458017852	0.410406227385794	0.648346504021336	1716.36259028	79.16
"12727"	100	34	0.424242424242424	476	0	3.22403670541794	0.776549669179207	14	14	14	0.0882352941176471	0	0.911764705882353	0.735294117647059	0	31	3	1.09304494341344	0.492793391806333	0.45084458308494	1454.30202897	376.94
"12728"	100	33	0.462121212121212	488	0.0294672018558652	3.8376270351869	1.33878644454875	14.7878787878788	14.7878787878788	14.7878787878788	0.0909090909090909	0	0.909090909090909	0.757575757575758	0	30	3	1.13726085174445	0.588689729996822	0.517638261348595	1149.27091896	222.36
"12729"	100	15	0.4	84	0.0298438934802571	2.55094843198933	0.525954381279403	5.6	5.6	5.6	0.2	0	0.733333333333333	0.533333333333333	0	11	3	0.408430683266466	0.188081011694581	0.460496773137572	2423.54399684	349.26
"12730"	100	31	0.4	372	0.0289744326343006	3.11544293105009	0.668554517550936	12	12	12	0.0967741935483871	0	0.903225806451613	0.67741935483871	0	28	3	0.789034507258028	0.547205311773593	0.693512522887224	1281.22630305	55.4
"12731"	100	28	0.421957671957672	319	0.0302991905308507	3.04908909047489	0.644220477641939	11.3928571428571	11.3928571428571	11.3928571428571	0.107142857142857	0.0357142857142857	0.857142857142857	0.714285714285714	1	24	3	0.892253210755306	0.61470550521875	0.688936164991093	1066.5188458	57.44
"12732"	100	35	0.501680672268908	597	0.0174283396430503	3.87023552131206	1.21540484026195	17.0571428571429	17.0571428571429	17.0571428571429	0.0857142857142857	0	0.914285714285714	0.714285714285714	0	32	3	1.10404274980799	0.638787117797773	0.578589115239303	989.919038608	137.37
"12733"	100	41	0.467073170731707	766	0.0223902817502241	3.58977596051642	0.958927277019234	18.6829268292683	18.6829268292683	18.6829268292683	0.0731707317073171	0	0.926829268292683	0.780487804878049	0	38	3	1.67211323745394	0.733115396899827	0.438436453033595	689.875676966	415.77
"12734"	100	43	0.44296788482835	800	0.00587647999999999	3.42356741020674	0.891632695520578	18.6046511627907	18.6046511627907	18.6046511627907	0.0697674418604651	0.0232558139534884	0.906976744186046	0.744186046511628	1	39	3	1.77857461535899	0.678823712974361	0.381667267210684	862.568951022	651.13
"12735"	100	42	0.430894308943089	742	0.00643716013256136	3.37148122876596	0.840814824056847	17.6666666666667	17.6666666666667	17.6666666666667	0.0714285714285714	0.0238095238095238	0.904761904761905	0.714285714285714	1	38	3	1.72492536413256	0.675818042578802	0.391795527291502	872.129513963	601.05
"12736"	100	34	0.379679144385027	426	0.038540906558702	2.88686857445844	0.48942968434832	12.5294117647059	12.5294117647059	12.5294117647059	0.0882352941176471	0	0.911764705882353	0.764705882352941	0	31	3	1.62112395730293	0.928394175701553	0.572685494850207	68.7247155918	143.93
"12737"	100	25	0.448333333333333	269	0.0087981859410432	3.06881324466364	0.654378990418769	10.76	10.76	10.76	0.12	0	0.88	0.68	0	22	3	1.11041475778906	0.688646785642315	0.620170779262222	831.323307902	98.9
"12738"	100	39	0.456815114709852	677	0.0109518692301418	3.48615785728387	0.929930069349754	17.3589743589744	17.3589743589744	17.3589743589744	0.0769230769230769	0.0256410256410256	0.897435897435897	0.717948717948718	1	35	3	2.15508591409373	0.705041391816232	0.327152336343268	779.174654327	1001.72
"12739"	100	33	0.386363636363636	408	0.0172714385087479	2.98626645720817	0.558355302010552	12.3636363636364	12.3636363636364	12.3636363636364	0.0909090909090909	0	0.909090909090909	0.696969696969697	0	30	3	1.31272320068506	0.727877237671516	0.554478840087282	706.53743438	166.2
"12740"	100	46	0.442028985507246	915	0	3.38630456095222	0.827147016488518	19.8913043478261	19.8913043478261	19.8913043478261	0.0652173913043478	0	0.934782608695652	0.760869565217391	0	43	3	1.84474540872343	0.754127608741308	0.408797661278997	623.03914887	525.49
"12741"	100	40	0.458974358974359	716	0	3.32839525418397	0.795283619033673	17.9	17.9	17.9	0.1	0	0.9	0.775	0	36	4	1.31178564602397	0.761923231520269	0.58082906596033	598.242503718	134.96
"12742"	100	38	0.408250355618777	574	0.0353541532366212	3.19672711803843	0.668235975553774	15.1052631578947	15.1052631578947	15.1052631578947	0.0789473684210526	0	0.921052631578947	0.763157894736842	0	35	3	1.7586514960037	0.748765103220024	0.425760933829979	640.096432208	459.57
"12743"	100	37	0.448948948948949	598	0	3.14407495937459	0.667032446238356	16.1621621621622	16.1621621621622	16.1621621621622	0.0810810810810811	0	0.918918918918919	0.72972972972973	0	34	3	1.43236993592602	0.821333184140757	0.573408561252556	409.268825104	143.11
"12744"	100	49	0.487244897959184	1146	0.0244476999870367	3.95086494646192	1.28931906101539	23.3877551020408	23.3877551020408	23.3877551020408	0.0612244897959184	0	0.938775510204082	0.816326530612245	0	46	3	3.05153558427	0.881506447819957	0.288873068485234	217.867174537	1355.53
"12745"	100	46	0.489855072463768	1014	0.0175335291165408	3.59455348470513	0.973967058045703	22.0434782608696	22.0434782608696	22.0434782608696	0.0652173913043478	0	0.934782608695652	0.782608695652174	0	43	3	2.71014635860983	0.870933898056933	0.321360466489226	251.496785956	1048.63
"12746"	100	47	0.428307123034228	926	0.0276041696557873	3.3763191170742	0.835162429731353	19.7021276595745	19.7021276595745	19.7021276595745	0.0638297872340425	0.0212765957446809	0.914893617021277	0.765957446808511	1	43	3	2.52577640043251	0.810963066160956	0.321074765771858	442.254532984	1051
"12747"	100	33	0.492424242424242	520	0.00469734345965345	3.62132138054423	0.985320631243856	15.7575757575758	15.7575757575758	15.7575757575758	0.0909090909090909	0.0303030303030303	0.878787878787879	0.787878787878788	1	29	3	1.42623111605186	0.696559574991941	0.488391795097124	806.153974389	280.17
"12748"	100	21	0.509523809523809	214	0.0192233756247597	3.51461468627927	1.05129497798738	10.1904761904762	10.1904761904762	10.1904761904762	0.142857142857143	0	0.857142857142857	0.666666666666667	0	18	3	0.427296430155632	0.208974484757522	0.489062089007878	2357.08515805	278.69
"12749"	100	37	0.388138138138138	517	0.0134061198256964	3.23984863396167	0.762903691651061	13.972972972973	13.972972972973	13.972972972973	0.0810810810810811	0.027027027027027	0.891891891891892	0.756756756756757	1	33	3	1.27409013558938	0.625516550941809	0.490951568864046	1032.13061639	274.56
"12750"	100	40	0.401282051282051	626	0.0114223179781813	3.13489616524838	0.647448907286548	15.65	15.65	15.65	0.075	0	0.925	0.725	0	37	3	1.6606509221342	0.842437134879227	0.507293329170323	342.140490062	241.3
"12751"	100	28	0.420634920634921	318	0.0615155385270327	3.10800015586474	0.652211052231228	11.3571428571429	11.3571428571429	11.3571428571429	0.107142857142857	0.0357142857142857	0.857142857142857	0.75	1	24	3	0.715731028952227	0.189694487061894	0.265035997306965	2418.41178646	1636.48
"12752"	100	40	0.455769230769231	711	0	3.34279229019548	0.824109214073095	17.775	17.775	17.775	0.075	0	0.925	0.725	0	37	3	1.07424724426625	0.94697914166968	0.88152810884472	9.60887336334	12.54
"12753"	100	23	0.341897233201581	173	0	2.64242004862999	0.430913068011873	7.52173913043478	7.52173913043478	7.52173913043478	0.173913043478261	0	0.826086956521739	0.652173913043478	0	19	4	0.736391011847971	0.253627240016871	0.344419250012836	2215.05179412	873.96
"12754"	100	30	0.490804597701149	427	0	3.39574939382221	0.883199900979906	14.2333333333333	14.2333333333333	14.2333333333333	0.1	0	0.9	0.733333333333333	0	27	3	1.03365908071052	0.863047994742589	0.834944529437448	276.580599236	18.12
"12755"	100	52	0.480769230769231	1275	0.00791080332409963	3.73138442713455	1.11102104747984	24.5192307692308	24.5192307692308	24.5192307692308	0.0576923076923077	0	0.942307692307692	0.788461538461538	0	49	3	3.97970267715832	0.198985133857916	0.05	2388.85970597	8950.53
